time,word,subject,count
2019-05-06T01:17:00Z,shit,sansa,13
2019-05-06T01:17:00Z,shit,jaime,1
2019-05-06T01:17:00Z,bitch,jon snow,0
2019-05-06T01:17:00Z,bitch,daenerys,5
2019-05-06T01:17:00Z,bitch,cersei,1
2019-05-06T01:17:00Z,bitch,tyrion,5
2019-05-06T01:17:00Z,bitch,arya,20
2019-05-06T01:17:00Z,bitch,sansa,7
2019-05-06T01:17:00Z,bitch,jaime,0
2019-05-06T01:17:00Z,ass,jon snow,0
2019-05-06T01:17:00Z,ass,daenerys,3
2019-05-06T01:17:00Z,ass,cersei,1
2019-05-06T01:17:00Z,ass,tyrion,1
2019-05-06T01:17:00Z,ass,arya,3
2019-05-06T01:17:00Z,ass,sansa,5
2019-05-06T01:17:00Z,ass,jaime,1
2019-05-06T01:17:00Z,dick,jon snow,0
2019-05-06T01:17:00Z,dick,daenerys,0
2019-05-06T01:17:00Z,dick,cersei,0
2019-05-06T01:17:00Z,dick,tyrion,1
2019-05-06T01:17:00Z,dick,arya,2
2019-05-06T01:17:00Z,dick,sansa,0
2019-05-06T01:17:00Z,dick,jaime,1
2019-05-06T01:18:00Z,fuck,jon snow,4
2019-05-06T01:18:00Z,fuck,daenerys,5
2019-05-06T01:18:00Z,fuck,cersei,0
2019-05-06T01:18:00Z,fuck,tyrion,11
2019-05-06T01:18:00Z,fuck,arya,23
2019-05-06T01:18:00Z,fuck,sansa,20
2019-05-06T01:18:00Z,fuck,jaime,21
2019-05-06T01:18:00Z,shit,jon snow,1
2019-05-06T01:18:00Z,shit,daenerys,4
2019-05-06T01:18:00Z,shit,cersei,1
2019-05-06T01:18:00Z,shit,tyrion,6
2019-05-06T01:18:00Z,shit,arya,3
2019-05-06T01:18:00Z,shit,sansa,13
2019-05-06T01:18:00Z,shit,jaime,3
2019-05-06T01:18:00Z,bitch,jon snow,1
2019-05-06T01:18:00Z,bitch,daenerys,3
2019-05-06T01:18:00Z,bitch,cersei,2
2019-05-06T01:18:00Z,bitch,tyrion,1
2019-05-06T01:18:00Z,bitch,arya,11
2019-05-06T01:18:00Z,bitch,sansa,20
2019-05-06T01:18:00Z,bitch,jaime,0
2019-05-06T01:18:00Z,ass,jon snow,0
2019-05-06T01:18:00Z,ass,daenerys,0
2019-05-06T01:18:00Z,ass,cersei,0
2019-05-06T01:18:00Z,ass,tyrion,4
2019-05-06T01:18:00Z,ass,arya,8
2019-05-06T01:18:00Z,ass,sansa,7
2019-05-06T01:18:00Z,ass,jaime,0
2019-05-06T01:18:00Z,dick,jon snow,1
2019-05-06T01:18:00Z,dick,daenerys,0
2019-05-06T01:18:00Z,dick,cersei,0
2019-05-06T01:18:00Z,dick,tyrion,4
2019-05-06T01:18:00Z,dick,arya,2
2019-05-06T01:18:00Z,dick,sansa,4
2019-05-06T01:18:00Z,dick,jaime,0
2019-05-06T01:19:00Z,fuck,jon snow,2
2019-05-06T01:19:00Z,fuck,daenerys,5
2019-05-06T01:19:00Z,fuck,cersei,1
2019-05-06T01:19:00Z,fuck,tyrion,13
2019-05-06T01:19:00Z,fuck,arya,11
2019-05-06T01:19:00Z,fuck,sansa,13
2019-05-06T01:19:00Z,fuck,jaime,10
2019-05-06T01:19:00Z,shit,jon snow,2
2019-05-06T01:19:00Z,shit,daenerys,14
2019-05-06T01:19:00Z,shit,cersei,1
2019-05-06T01:19:00Z,shit,tyrion,5
2019-05-06T01:19:00Z,shit,arya,7
2019-05-06T01:19:00Z,shit,sansa,13
2019-05-06T01:19:00Z,shit,jaime,0
2019-05-06T01:19:00Z,bitch,jon snow,1
2019-05-06T01:19:00Z,bitch,daenerys,12
2019-05-06T01:19:00Z,bitch,cersei,1
2019-05-06T01:19:00Z,bitch,tyrion,0
2019-05-06T01:19:00Z,bitch,arya,3
2019-05-06T01:19:00Z,bitch,sansa,11
2019-05-06T01:19:00Z,bitch,jaime,0
2019-05-06T01:19:00Z,ass,jon snow,1
2019-05-06T01:19:00Z,ass,daenerys,6
2019-05-06T01:19:00Z,ass,cersei,1
2019-05-06T01:19:00Z,ass,tyrion,3
2019-05-06T01:19:00Z,ass,arya,4
2019-05-06T01:19:00Z,ass,sansa,6
2019-05-06T01:19:00Z,ass,jaime,1
2019-05-06T01:19:00Z,dick,jon snow,0
2019-05-06T01:19:00Z,dick,daenerys,0
2019-05-06T01:19:00Z,dick,cersei,0
2019-05-06T01:19:00Z,dick,tyrion,2
2019-05-06T01:19:00Z,dick,arya,1
2019-05-06T01:19:00Z,dick,sansa,0
2019-05-06T01:19:00Z,dick,jaime,2
2019-05-06T01:20:00Z,fuck,jon snow,6
2019-05-06T01:20:00Z,fuck,daenerys,13
2019-05-06T01:20:00Z,fuck,cersei,3
2019-05-06T01:20:00Z,fuck,tyrion,21
2019-05-06T01:20:00Z,fuck,arya,7
2019-05-06T01:20:00Z,fuck,sansa,20
2019-05-06T01:20:00Z,fuck,jaime,19
2019-05-06T01:20:00Z,shit,jon snow,4
2019-05-06T01:20:00Z,shit,daenerys,17
2019-05-06T01:20:00Z,shit,cersei,1
2019-05-06T01:20:00Z,shit,tyrion,7
2019-05-06T01:20:00Z,shit,arya,7
2019-05-06T01:20:00Z,shit,sansa,14
2019-05-06T01:20:00Z,shit,jaime,1
2019-05-06T01:20:00Z,bitch,jon snow,2
2019-05-06T01:20:00Z,bitch,daenerys,12
2019-05-06T01:20:00Z,bitch,cersei,0
2019-05-06T01:20:00Z,bitch,tyrion,6
2019-05-06T01:20:00Z,bitch,arya,2
2019-05-06T01:20:00Z,bitch,sansa,14
2019-05-06T01:20:00Z,bitch,jaime,0
2019-05-06T01:20:00Z,ass,jon snow,1
2019-05-06T01:20:00Z,ass,daenerys,4
2019-05-06T01:20:00Z,ass,cersei,0
2019-05-06T01:20:00Z,ass,tyrion,10
2019-05-06T01:20:00Z,ass,arya,1
2019-05-06T01:20:00Z,ass,sansa,3
2019-05-06T01:20:00Z,ass,jaime,1
2019-05-06T01:20:00Z,dick,jon snow,0
2019-05-06T01:20:00Z,dick,daenerys,0
2019-05-06T01:20:00Z,dick,cersei,0
2019-05-06T01:20:00Z,dick,tyrion,6
2019-05-06T01:20:00Z,dick,arya,2
2019-05-06T01:20:00Z,dick,sansa,2
2019-05-06T01:20:00Z,dick,jaime,1
2019-05-06T01:21:00Z,fuck,jon snow,2
2019-05-06T01:21:00Z,fuck,daenerys,5
2019-05-06T01:21:00Z,fuck,cersei,0
2019-05-06T01:21:00Z,fuck,tyrion,32
2019-05-06T01:21:00Z,fuck,arya,8
2019-05-06T01:21:00Z,fuck,sansa,10
2019-05-06T01:21:00Z,fuck,jaime,19
2019-05-06T01:21:00Z,shit,jon snow,4
2019-05-06T01:21:00Z,shit,daenerys,12
2019-05-06T01:21:00Z,shit,cersei,0
2019-05-06T01:21:00Z,shit,tyrion,13
2019-05-06T01:21:00Z,shit,arya,5
2019-05-06T01:21:00Z,shit,sansa,10
2019-05-06T01:21:00Z,shit,jaime,5
2019-05-06T01:21:00Z,bitch,jon snow,2
2019-05-06T01:21:00Z,bitch,daenerys,6
2019-05-06T01:21:00Z,bitch,cersei,0
2019-05-06T01:21:00Z,bitch,tyrion,1
2019-05-06T01:21:00Z,bitch,arya,2
2019-05-06T01:21:00Z,bitch,sansa,9
2019-05-06T01:21:00Z,bitch,jaime,1
2019-05-06T01:21:00Z,ass,jon snow,0
2019-05-06T01:21:00Z,ass,daenerys,3
2019-05-06T01:21:00Z,ass,cersei,2
2019-05-06T01:21:00Z,ass,tyrion,13
2019-05-06T01:21:00Z,ass,arya,0
2019-05-06T01:21:00Z,ass,sansa,3
2019-05-06T01:21:00Z,ass,jaime,4
2019-05-06T01:21:00Z,dick,jon snow,0
2019-05-06T01:21:00Z,dick,daenerys,0
2019-05-06T01:21:00Z,dick,cersei,1
2019-05-06T01:21:00Z,dick,tyrion,9
2019-05-06T01:21:00Z,dick,arya,3
2019-05-06T01:21:00Z,dick,sansa,2
2019-05-06T01:21:00Z,dick,jaime,6
2019-05-06T01:22:00Z,fuck,jon snow,3
2019-05-06T01:22:00Z,fuck,daenerys,24
2019-05-06T01:22:00Z,fuck,cersei,1
2019-05-06T01:22:00Z,fuck,tyrion,17
2019-05-06T01:22:00Z,fuck,arya,19
2019-05-06T01:22:00Z,fuck,sansa,18
2019-05-06T01:22:00Z,fuck,jaime,15
2019-05-06T01:22:00Z,shit,jon snow,1
2019-05-06T01:22:00Z,shit,daenerys,6
2019-05-06T01:22:00Z,shit,cersei,0
2019-05-06T01:22:00Z,shit,tyrion,15
2019-05-06T01:22:00Z,shit,arya,11
2019-05-06T01:22:00Z,shit,sansa,10
2019-05-06T01:22:00Z,shit,jaime,3
2019-05-06T01:22:00Z,bitch,jon snow,1
2019-05-06T01:22:00Z,bitch,daenerys,6
2019-05-06T01:22:00Z,bitch,cersei,2
2019-05-06T01:22:00Z,bitch,tyrion,6
2019-05-06T01:22:00Z,bitch,arya,9
2019-05-06T01:22:00Z,bitch,sansa,15
2019-05-06T01:22:00Z,bitch,jaime,3
2019-05-06T01:22:00Z,ass,jon snow,1
2019-05-06T01:22:00Z,ass,daenerys,0
2019-05-06T01:22:00Z,ass,cersei,1
2019-05-06T01:22:00Z,ass,tyrion,10
2019-05-06T01:22:00Z,ass,arya,3
2019-05-06T01:22:00Z,ass,sansa,3
2019-05-06T01:22:00Z,ass,jaime,2
2019-05-06T01:22:00Z,dick,jon snow,0
2019-05-06T01:22:00Z,dick,daenerys,0
2019-05-06T01:22:00Z,dick,cersei,0
2019-05-06T01:22:00Z,dick,tyrion,3
2019-05-06T01:22:00Z,dick,arya,4
2019-05-06T01:22:00Z,dick,sansa,5
2019-05-06T01:22:00Z,dick,jaime,1
2019-05-06T01:23:00Z,fuck,jon snow,2
2019-05-06T01:23:00Z,fuck,daenerys,45
2019-05-06T01:23:00Z,fuck,cersei,2
2019-05-06T01:23:00Z,fuck,tyrion,8
2019-05-06T01:23:00Z,fuck,arya,28
2019-05-06T01:23:00Z,fuck,sansa,19
2019-05-06T01:23:00Z,fuck,jaime,17
2019-05-06T01:23:00Z,shit,jon snow,2
2019-05-06T01:23:00Z,shit,daenerys,7
2019-05-06T01:23:00Z,shit,cersei,0
2019-05-06T01:23:00Z,shit,tyrion,9
2019-05-06T01:23:00Z,shit,arya,12
2019-05-06T01:23:00Z,shit,sansa,13
2019-05-06T01:23:00Z,shit,jaime,4
2019-05-06T01:23:00Z,bitch,jon snow,1
2019-05-06T01:23:00Z,bitch,daenerys,2
2019-05-06T01:23:00Z,bitch,cersei,0
2019-05-06T01:23:00Z,bitch,tyrion,2
2019-05-06T01:23:00Z,bitch,arya,9
2019-05-06T01:23:00Z,bitch,sansa,9
2019-05-06T01:23:00Z,bitch,jaime,4
2019-05-06T01:23:00Z,ass,jon snow,1
2019-05-06T01:23:00Z,ass,daenerys,1
2019-05-06T01:23:00Z,ass,cersei,0
2019-05-06T01:23:00Z,ass,tyrion,0
2019-05-06T01:23:00Z,ass,arya,2
2019-05-06T01:23:00Z,ass,sansa,4
2019-05-06T01:23:00Z,ass,jaime,1
2019-05-06T01:23:00Z,dick,jon snow,0
2019-05-06T01:23:00Z,dick,daenerys,0
2019-05-06T01:23:00Z,dick,cersei,0
2019-05-06T01:23:00Z,dick,tyrion,2
2019-05-06T01:23:00Z,dick,arya,10
2019-05-06T01:23:00Z,dick,sansa,7
2019-05-06T01:23:00Z,dick,jaime,4
2019-05-06T01:24:00Z,fuck,jon snow,1
2019-05-06T01:24:00Z,fuck,daenerys,21
2019-05-06T01:24:00Z,fuck,cersei,3
2019-05-06T01:24:00Z,fuck,tyrion,5
2019-05-06T01:24:00Z,fuck,arya,41
2019-05-06T01:24:00Z,fuck,sansa,32
2019-05-06T01:24:00Z,fuck,jaime,22
2019-05-06T01:24:00Z,shit,jon snow,3
2019-05-06T01:24:00Z,shit,daenerys,9
2019-05-06T01:24:00Z,shit,cersei,1
2019-05-06T01:24:00Z,shit,tyrion,2
2019-05-06T01:24:00Z,shit,arya,17
2019-05-06T01:24:00Z,shit,sansa,17
2019-05-06T01:24:00Z,shit,jaime,7
2019-05-06T01:24:00Z,bitch,jon snow,1
2019-05-06T01:24:00Z,bitch,daenerys,4
2019-05-06T01:24:00Z,bitch,cersei,0
2019-05-06T01:24:00Z,bitch,tyrion,3
2019-05-06T01:24:00Z,bitch,arya,17
2019-05-06T01:24:00Z,bitch,sansa,16
2019-05-06T01:24:00Z,bitch,jaime,2
2019-05-06T01:24:00Z,ass,jon snow,0
2019-05-06T01:24:00Z,ass,daenerys,1
2019-05-06T01:24:00Z,ass,cersei,2
2019-05-06T01:24:00Z,ass,tyrion,0
2019-05-06T01:24:00Z,ass,arya,7
2019-05-06T01:24:00Z,ass,sansa,3
2019-05-06T01:24:00Z,ass,jaime,0
2019-05-06T01:24:00Z,dick,jon snow,0
2019-05-06T01:24:00Z,dick,daenerys,0
2019-05-06T01:24:00Z,dick,cersei,1
2019-05-06T01:24:00Z,dick,tyrion,1
2019-05-06T01:24:00Z,dick,arya,14
2019-05-06T01:24:00Z,dick,sansa,3
2019-05-06T01:24:00Z,dick,jaime,4
2019-05-06T01:25:00Z,fuck,jon snow,2
2019-05-06T01:25:00Z,fuck,daenerys,12
2019-05-06T01:25:00Z,fuck,cersei,2
2019-05-06T01:25:00Z,fuck,tyrion,1
2019-05-06T01:25:00Z,fuck,arya,45
2019-05-06T01:25:00Z,fuck,sansa,26
2019-05-06T01:25:00Z,fuck,jaime,24
2019-05-06T01:25:00Z,shit,jon snow,1
2019-05-06T01:25:00Z,shit,daenerys,4
2019-05-06T01:25:00Z,shit,cersei,2
2019-05-06T01:25:00Z,shit,tyrion,1
2019-05-06T01:25:00Z,shit,arya,28
2019-05-06T01:25:00Z,shit,sansa,8
2019-05-06T01:25:00Z,shit,jaime,6
2019-05-06T01:25:00Z,bitch,jon snow,0
2019-05-06T01:25:00Z,bitch,daenerys,5
2019-05-06T01:25:00Z,bitch,cersei,0
2019-05-06T01:25:00Z,bitch,tyrion,1
2019-05-06T01:25:00Z,bitch,arya,35
2019-05-06T01:25:00Z,bitch,sansa,25
2019-05-06T01:25:00Z,bitch,jaime,1
2019-05-06T01:25:00Z,ass,jon snow,0
2019-05-06T01:25:00Z,ass,daenerys,0
2019-05-06T01:25:00Z,ass,cersei,1
2019-05-06T01:25:00Z,ass,tyrion,0
2019-05-06T01:25:00Z,ass,arya,12
2019-05-06T01:25:00Z,ass,sansa,2
2019-05-06T01:25:00Z,ass,jaime,2
2019-05-06T01:25:00Z,dick,jon snow,0
2019-05-06T01:25:00Z,dick,daenerys,0
2019-05-06T01:25:00Z,dick,cersei,0
2019-05-06T01:25:00Z,dick,tyrion,0
2019-05-06T01:25:00Z,dick,arya,15
2019-05-06T01:25:00Z,dick,sansa,4
2019-05-06T01:25:00Z,dick,jaime,2
2019-05-06T01:26:00Z,fuck,jon snow,3
2019-05-06T01:26:00Z,fuck,daenerys,8
2019-05-06T01:26:00Z,fuck,cersei,3
2019-05-06T01:26:00Z,fuck,tyrion,1
2019-05-06T01:26:00Z,fuck,arya,76
2019-05-06T01:26:00Z,fuck,sansa,18
2019-05-06T01:26:00Z,fuck,jaime,28
2019-05-06T01:26:00Z,shit,jon snow,0
2019-05-06T01:26:00Z,shit,daenerys,1
2019-05-06T01:26:00Z,shit,cersei,3
2019-05-06T01:26:00Z,shit,tyrion,3
2019-05-06T01:26:00Z,shit,arya,33
2019-05-06T01:26:00Z,shit,sansa,2
2019-05-06T01:26:00Z,shit,jaime,4
2019-05-06T01:26:00Z,bitch,jon snow,0
2019-05-06T01:26:00Z,bitch,daenerys,2
2019-05-06T01:26:00Z,bitch,cersei,0
2019-05-06T01:26:00Z,bitch,tyrion,0
2019-05-06T01:26:00Z,bitch,arya,48
2019-05-06T01:26:00Z,bitch,sansa,7
2019-05-06T01:26:00Z,bitch,jaime,0
2019-05-06T01:26:00Z,ass,jon snow,1
2019-05-06T01:26:00Z,ass,daenerys,0
2019-05-06T01:26:00Z,ass,cersei,0
2019-05-06T01:26:00Z,ass,tyrion,0
2019-05-06T01:26:00Z,ass,arya,22
2019-05-06T01:26:00Z,ass,sansa,0
2019-05-06T01:26:00Z,ass,jaime,4
2019-05-06T01:26:00Z,dick,jon snow,0
2019-05-06T01:26:00Z,dick,daenerys,0
2019-05-06T01:26:00Z,dick,cersei,0
2019-05-06T01:26:00Z,dick,tyrion,0
2019-05-06T01:26:00Z,dick,arya,20
2019-05-06T01:26:00Z,dick,sansa,3
2019-05-06T01:26:00Z,dick,jaime,4
2019-05-06T01:27:00Z,fuck,jon snow,0
2019-05-06T01:27:00Z,fuck,daenerys,2
2019-05-06T01:27:00Z,fuck,cersei,4
2019-05-06T01:27:00Z,fuck,tyrion,0
2019-05-06T01:27:00Z,fuck,arya,62
2019-05-06T01:27:00Z,fuck,sansa,6
2019-05-06T01:27:00Z,fuck,jaime,42
2019-05-06T01:27:00Z,shit,jon snow,0
2019-05-06T01:27:00Z,shit,daenerys,0
2019-05-06T01:27:00Z,shit,cersei,1
2019-05-06T01:27:00Z,shit,tyrion,0
2019-05-06T01:27:00Z,shit,arya,26
2019-05-06T01:27:00Z,shit,sansa,2
2019-05-06T01:27:00Z,shit,jaime,10
2019-05-06T01:27:00Z,bitch,jon snow,0
2019-05-06T01:27:00Z,bitch,daenerys,0
2019-05-06T01:27:00Z,bitch,cersei,1
2019-05-06T01:27:00Z,bitch,tyrion,0
2019-05-06T01:27:00Z,bitch,arya,35
2019-05-06T01:27:00Z,bitch,sansa,3
2019-05-06T01:27:00Z,bitch,jaime,3
2019-05-06T01:27:00Z,ass,jon snow,0
2019-05-06T01:27:00Z,ass,daenerys,1
2019-05-06T01:27:00Z,ass,cersei,0
2019-05-06T01:27:00Z,ass,tyrion,0
2019-05-06T01:27:00Z,ass,arya,16
2019-05-06T01:27:00Z,ass,sansa,1
2019-05-06T01:27:00Z,ass,jaime,5
2019-05-06T01:27:00Z,dick,jon snow,0
2019-05-06T01:27:00Z,dick,daenerys,0
2019-05-06T01:27:00Z,dick,cersei,1
2019-05-06T01:27:00Z,dick,tyrion,1
2019-05-06T01:27:00Z,dick,arya,25
2019-05-06T01:27:00Z,dick,sansa,0
2019-05-06T01:27:00Z,dick,jaime,5
2019-05-06T01:28:00Z,fuck,jon snow,1
2019-05-06T01:28:00Z,fuck,daenerys,4
2019-05-06T01:28:00Z,fuck,cersei,5
2019-05-06T01:28:00Z,fuck,tyrion,0
2019-05-06T01:28:00Z,fuck,arya,57
2019-05-06T01:28:00Z,fuck,sansa,3
2019-05-06T01:28:00Z,fuck,jaime,43
2019-05-06T01:28:00Z,shit,jon snow,0
2019-05-06T01:28:00Z,shit,daenerys,0
2019-05-06T01:28:00Z,shit,cersei,0
2019-05-06T01:28:00Z,shit,tyrion,0
2019-05-06T01:28:00Z,shit,arya,20
2019-05-06T01:28:00Z,shit,sansa,3
2019-05-06T01:28:00Z,shit,jaime,6
2019-05-06T01:28:00Z,bitch,jon snow,0
2019-05-06T01:28:00Z,bitch,daenerys,1
2019-05-06T01:28:00Z,bitch,cersei,2
2019-05-06T01:28:00Z,bitch,tyrion,0
2019-05-06T01:28:00Z,bitch,arya,22
2019-05-06T01:28:00Z,bitch,sansa,2
2019-05-06T01:28:00Z,bitch,jaime,7
2019-05-06T01:28:00Z,ass,jon snow,1
2019-05-06T01:28:00Z,ass,daenerys,0
2019-05-06T01:28:00Z,ass,cersei,0
2019-05-06T01:28:00Z,ass,tyrion,0
2019-05-06T01:28:00Z,ass,arya,13
2019-05-06T01:28:00Z,ass,sansa,0
2019-05-06T01:28:00Z,ass,jaime,1
2019-05-06T01:28:00Z,dick,jon snow,0
2019-05-06T01:28:00Z,dick,daenerys,0
2019-05-06T01:28:00Z,dick,cersei,1
2019-05-06T01:28:00Z,dick,tyrion,1
2019-05-06T01:28:00Z,dick,arya,11
2019-05-06T01:28:00Z,dick,sansa,0
2019-05-06T01:28:00Z,dick,jaime,3
2019-05-06T01:29:00Z,fuck,jon snow,4
2019-05-06T01:29:00Z,fuck,daenerys,7
2019-05-06T01:29:00Z,fuck,cersei,8
2019-05-06T01:29:00Z,fuck,tyrion,1
2019-05-06T01:29:00Z,fuck,arya,41
2019-05-06T01:29:00Z,fuck,sansa,4
2019-05-06T01:29:00Z,fuck,jaime,53
2019-05-06T01:29:00Z,shit,jon snow,2
2019-05-06T01:29:00Z,shit,daenerys,1
2019-05-06T01:29:00Z,shit,cersei,3
2019-05-06T01:29:00Z,shit,tyrion,0
2019-05-06T01:29:00Z,shit,arya,10
2019-05-06T01:29:00Z,shit,sansa,0
2019-05-06T01:29:00Z,shit,jaime,7
2019-05-06T01:29:00Z,bitch,jon snow,1
2019-05-06T01:29:00Z,bitch,daenerys,2
2019-05-06T01:29:00Z,bitch,cersei,2
2019-05-06T01:29:00Z,bitch,tyrion,0
2019-05-06T01:29:00Z,bitch,arya,23
2019-05-06T01:29:00Z,bitch,sansa,1
2019-05-06T01:29:00Z,bitch,jaime,5
2019-05-06T01:29:00Z,ass,jon snow,0
2019-05-06T01:29:00Z,ass,daenerys,0
2019-05-06T01:29:00Z,ass,cersei,2
2019-05-06T01:29:00Z,ass,tyrion,0
2019-05-06T01:29:00Z,ass,arya,12
2019-05-06T01:29:00Z,ass,sansa,1
2019-05-06T01:29:00Z,ass,jaime,1
2019-05-06T01:29:00Z,dick,jon snow,0
2019-05-06T01:29:00Z,dick,daenerys,0
2019-05-06T01:29:00Z,dick,cersei,1
2019-05-06T01:29:00Z,dick,tyrion,0
2019-05-06T01:29:00Z,dick,arya,18
2019-05-06T01:29:00Z,dick,sansa,2
2019-05-06T01:29:00Z,dick,jaime,16
2019-05-06T01:30:00Z,fuck,jon snow,10
2019-05-06T01:30:00Z,fuck,daenerys,9
2019-05-06T01:30:00Z,fuck,cersei,3
2019-05-06T01:30:00Z,fuck,tyrion,2
2019-05-06T01:30:00Z,fuck,arya,32
2019-05-06T01:30:00Z,fuck,sansa,7
2019-05-06T01:30:00Z,fuck,jaime,45
2019-05-06T01:30:00Z,shit,jon snow,5
2019-05-06T01:30:00Z,shit,daenerys,0
2019-05-06T01:30:00Z,shit,cersei,1
2019-05-06T01:30:00Z,shit,tyrion,1
2019-05-06T01:30:00Z,shit,arya,11
2019-05-06T01:30:00Z,shit,sansa,2
2019-05-06T01:30:00Z,shit,jaime,7
2019-05-06T01:30:00Z,bitch,jon snow,2
2019-05-06T01:30:00Z,bitch,daenerys,2
2019-05-06T01:30:00Z,bitch,cersei,0
2019-05-06T01:30:00Z,bitch,tyrion,1
2019-05-06T01:30:00Z,bitch,arya,24
2019-05-06T01:30:00Z,bitch,sansa,3
2019-05-06T01:30:00Z,bitch,jaime,8
2019-05-06T01:30:00Z,ass,jon snow,0
2019-05-06T01:30:00Z,ass,daenerys,2
2019-05-06T01:30:00Z,ass,cersei,1
2019-05-06T01:30:00Z,ass,tyrion,0
2019-05-06T01:30:00Z,ass,arya,14
2019-05-06T01:30:00Z,ass,sansa,1
2019-05-06T01:30:00Z,ass,jaime,7
2019-05-06T01:30:00Z,dick,jon snow,0
2019-05-06T01:30:00Z,dick,daenerys,0
2019-05-06T01:30:00Z,dick,cersei,0
2019-05-06T01:30:00Z,dick,tyrion,0
2019-05-06T01:30:00Z,dick,arya,10
2019-05-06T01:30:00Z,dick,sansa,1
2019-05-06T01:30:00Z,dick,jaime,10
2019-05-06T01:31:00Z,fuck,jon snow,8
2019-05-06T01:31:00Z,fuck,daenerys,14
2019-05-06T01:31:00Z,fuck,cersei,1
2019-05-06T01:31:00Z,fuck,tyrion,0
2019-05-06T01:31:00Z,fuck,arya,24
2019-05-06T01:31:00Z,fuck,sansa,5
2019-05-06T01:31:00Z,fuck,jaime,35
2019-05-06T01:31:00Z,shit,jon snow,3
2019-05-06T01:31:00Z,shit,daenerys,5
2019-05-06T01:31:00Z,shit,cersei,3
2019-05-06T01:31:00Z,shit,tyrion,0
2019-05-06T01:31:00Z,shit,arya,10
2019-05-06T01:31:00Z,shit,sansa,4
2019-05-06T01:31:00Z,shit,jaime,5
2019-05-06T01:31:00Z,bitch,jon snow,0
2019-05-06T01:31:00Z,bitch,daenerys,2
2019-05-06T01:31:00Z,bitch,cersei,2
2019-05-06T01:31:00Z,bitch,tyrion,0
2019-05-06T01:31:00Z,bitch,arya,16
2019-05-06T01:31:00Z,bitch,sansa,2
2019-05-06T01:31:00Z,bitch,jaime,6
2019-05-06T01:31:00Z,ass,jon snow,3
2019-05-06T01:31:00Z,ass,daenerys,1
2019-05-06T01:31:00Z,ass,cersei,3
2019-05-06T01:31:00Z,ass,tyrion,0
2019-05-06T01:31:00Z,ass,arya,5
2019-05-06T01:31:00Z,ass,sansa,1
2019-05-06T01:31:00Z,ass,jaime,9
2019-05-06T01:31:00Z,dick,jon snow,0
2019-05-06T01:31:00Z,dick,daenerys,0
2019-05-06T01:31:00Z,dick,cersei,0
2019-05-06T01:31:00Z,dick,tyrion,0
2019-05-06T01:31:00Z,dick,arya,8
2019-05-06T01:31:00Z,dick,sansa,0
2019-05-06T01:31:00Z,dick,jaime,5
2019-05-06T01:32:00Z,fuck,jon snow,7
2019-05-06T01:32:00Z,fuck,daenerys,25
2019-05-06T01:32:00Z,fuck,cersei,3
2019-05-06T01:32:00Z,fuck,tyrion,2
2019-05-06T01:32:00Z,fuck,arya,30
2019-05-06T01:32:00Z,fuck,sansa,5
2019-05-06T01:32:00Z,fuck,jaime,22
2019-05-06T01:32:00Z,shit,jon snow,6
2019-05-06T01:32:00Z,shit,daenerys,8
2019-05-06T01:32:00Z,shit,cersei,2
2019-05-06T01:32:00Z,shit,tyrion,2
2019-05-06T01:32:00Z,shit,arya,13
2019-05-06T01:32:00Z,shit,sansa,3
2019-05-06T01:32:00Z,shit,jaime,3
2019-05-06T01:32:00Z,bitch,jon snow,5
2019-05-06T01:32:00Z,bitch,daenerys,13
2019-05-06T01:32:00Z,bitch,cersei,1
2019-05-06T01:32:00Z,bitch,tyrion,2
2019-05-06T01:32:00Z,bitch,arya,25
2019-05-06T01:32:00Z,bitch,sansa,6
2019-05-06T01:32:00Z,bitch,jaime,4
2019-05-06T01:32:00Z,ass,jon snow,1
2019-05-06T01:32:00Z,ass,daenerys,3
2019-05-06T01:32:00Z,ass,cersei,1
2019-05-06T01:32:00Z,ass,tyrion,2
2019-05-06T01:32:00Z,ass,arya,10
2019-05-06T01:32:00Z,ass,sansa,2
2019-05-06T01:32:00Z,ass,jaime,6
2019-05-06T01:32:00Z,dick,jon snow,1
2019-05-06T01:32:00Z,dick,daenerys,4
2019-05-06T01:32:00Z,dick,cersei,0
2019-05-06T01:32:00Z,dick,tyrion,0
2019-05-06T01:32:00Z,dick,arya,10
2019-05-06T01:32:00Z,dick,sansa,1
2019-05-06T01:32:00Z,dick,jaime,11
2019-05-06T01:33:00Z,fuck,jon snow,29
2019-05-06T01:33:00Z,fuck,daenerys,37
2019-05-06T01:33:00Z,fuck,cersei,8
2019-05-06T01:33:00Z,fuck,tyrion,3
2019-05-06T01:33:00Z,fuck,arya,21
2019-05-06T01:33:00Z,fuck,sansa,9
2019-05-06T01:33:00Z,fuck,jaime,28
2019-05-06T01:33:00Z,shit,jon snow,4
2019-05-06T01:33:00Z,shit,daenerys,11
2019-05-06T01:33:00Z,shit,cersei,4
2019-05-06T01:33:00Z,shit,tyrion,1
2019-05-06T01:33:00Z,shit,arya,13
2019-05-06T01:33:00Z,shit,sansa,5
2019-05-06T01:33:00Z,shit,jaime,4
2019-05-06T01:33:00Z,bitch,jon snow,8
2019-05-06T01:33:00Z,bitch,daenerys,9
2019-05-06T01:33:00Z,bitch,cersei,2
2019-05-06T01:33:00Z,bitch,tyrion,0
